id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
219,1098800.0,-16700.859999999997,0.0,27
1597,1086073.5999999999,-16507.418719999998,0.0,27
1800,1081580.0,-16439.115999999998,0.0,27
154,1079776.0,-16411.6952,0.0,27
1954,1077086.4,-16370.813279999998,0.0,27
1565,1076988.0,-16369.3176,0.0,27
1962,1076988.0,-16369.3176,0.0,27
1541,1074167.2,-16326.44144,0.0,27
1290,1074068.7999999998,-16324.945759999997,0.0,27
1159,1070428.0,-16269.6056,0.0,27
1462,1070329.5999999999,-16268.109919999999,0.0,27
1990,1069083.2,-16249.164639999999,0.0,27
275,1069050.4,-16248.666079999999,0.0,27
1227,1067279.2,-16221.74384,0.0,27
488,1065934.4,-16201.30288,0.0,27
698,1065442.4,-16193.82448,0.0,27
69,1065081.5999999999,-16188.340319999998,0.0,27
1180,1063900.7999999998,-16170.392159999998,0.0,27
743,1063572.7999999998,-16165.406559999998,0.0,27
1460,1063376.0,-16162.4152,0.0,27
77,1061178.4,-16129.01168,0.0,27
1086,1060981.5999999999,-16126.020319999998,0.0,27
1671,1058062.4,-16081.648479999998,0.0,27
1170,1057832.7999999998,-16078.158559999998,0.0,27
137,1057045.5999999999,-16066.193119999998,0.0,27
1309,1057012.7999999998,-16065.694559999998,0.0,27
106,1056717.5999999999,-16061.207519999998,0.0,27
1405,1055996.0,-16050.2392,0.0,27
1749,1055012.0,-16035.2824,0.0,27
1173,1054257.5999999999,-16023.815519999998,0.0,27
94,1053011.2,-16004.87024,0.0,27
18,1052748.7999999998,-16000.881759999998,0.0,27
1900,1051928.7999999998,-15988.417759999997,0.0,27
1824,1049501.5999999999,-15951.524319999999,0.0,27
597,1049206.4,-15947.037279999999,0.0,27
624,1048944.0,-15943.0488,0.0,27
949,1048812.7999999998,-15941.054559999997,0.0,27
1164,1048583.2,-15937.56464,0.0,27
1770,1048419.2,-15935.07184,0.0,27
34,1048419.2,-15935.07184,0.0,27
120,1048025.5999999999,-15929.089119999999,0.0,27
889,1047631.9999999999,-15923.106399999999,0.0,27
1413,1047303.9999999999,-15918.120799999999,0.0,27
72,1047271.2,-15917.622239999999,0.0,27
754,1046811.9999999999,-15910.642399999999,0.0,27
1077,1046779.2,-15910.143839999999,0.0,27
2076,1046418.3999999999,-15904.659679999999,0.0,27
1090,1046024.7999999999,-15898.676959999999,0.0,27
430,1044975.2,-15882.723039999999,0.0,27
1441,1044876.7999999999,-15881.227359999999,0.0,27
838,1044614.3999999999,-15877.238879999999,0.0,27
1103,1044581.5999999999,-15876.740319999999,0.0,27
250,1044417.5999999999,-15874.247519999999,0.0,27
499,1044351.9999999999,-15873.250399999999,0.0,27
945,1044122.3999999999,-15869.760479999999,0.0,27
1402,1043925.5999999999,-15866.769119999999,0.0,27
519,1043695.9999999999,-15863.279199999999,0.0,27
283,1043007.2,-15852.809439999999,0.0,27
288,1042941.5999999999,-15851.812319999999,0.0,27
1296,1042875.9999999999,-15850.8152,0.0,27
1521,1042515.2,-15845.33104,0.0,27
90,1042515.2,-15845.33104,0.0,27
1420,1041859.2,-15835.35984,0.0,27
803,1041826.3999999999,-15834.86128,0.0,27
1131,1041695.2,-15832.86704,0.0,27
2061,1040907.9999999999,-15820.9016,0.0,27
1734,1040251.9999999999,-15810.9304,0.0,27
1661,1039792.7999999999,-15803.95056,0.0,27
457,1038972.7999999999,-15791.48656,0.0,27
199,1037955.9999999999,-15776.0312,0.0,27
1832,1037824.7999999999,-15774.03696,0.0,27
1933,1037791.9999999999,-15773.5384,0.0,27
1481,1037693.5999999999,-15772.042719999998,0.0,27
2071,1037398.3999999999,-15767.55568,0.0,27
692,1037037.5999999999,-15762.071519999998,0.0,27
515,1036643.9999999999,-15756.088799999998,0.0,27
1659,1036381.5999999999,-15752.100319999998,0.0,27
880,1035856.7999999999,-15744.12336,0.0,27
262,1035594.3999999999,-15740.13488,0.0,27
1373,1035495.9999999999,-15738.639199999998,0.0,27
1088,1034938.3999999999,-15730.16368,0.0,27
2051,1034905.5999999999,-15729.665119999998,0.0,27
2023,1034216.7999999999,-15719.19536,0.0,27
1346,1034183.9999999999,-15718.696799999998,0.0,27
789,1034052.7999999999,-15716.70256,0.0,27
1904,1032904.7999999999,-15699.25296,0.0,27
944,1032609.5999999999,-15694.765919999998,0.0,27
709,1031100.7999999999,-15671.83216,0.0,27
1025,1030510.3999999999,-15662.858079999998,0.0,27
1401,1029296.7999999999,-15644.41136,0.0,27
992,1029198.3999999999,-15642.915679999998,0.0,27
206,1028771.9999999999,-15636.434399999998,0.0,27
155,1028345.5999999999,-15629.953119999998,0.0,27
1328,1027295.9999999999,-15613.999199999998,0.0,27
2066,1026967.9999999999,-15609.013599999998,0.0,27
1652,1025491.9999999999,-15586.578399999999,0.0,27
1133,1025163.9999999999,-15581.592799999999,0.0,27
1654,1025065.5999999999,-15580.097119999999,0.0,27
1094,1025065.5999999999,-15580.097119999999,0.0,27
975,1024868.7999999999,-15577.105759999999,0.0,27
1241,1024835.9999999999,-15576.607199999999,0.0,27
236,1024671.9999999999,-15574.114399999999,0.0,27
1369,1024573.5999999999,-15572.618719999999,0.0,27
1199,1024343.9999999999,-15569.128799999999,0.0,27
276,1024311.2,-15568.63024,0.0,27
1918,1024015.9999999999,-15564.143199999999,0.0,27
1971,1023786.3999999999,-15560.653279999999,0.0,27
1398,1023786.3999999999,-15560.653279999999,0.0,27
2052,1023655.2,-15558.65904,0.0,27
1713,1023556.7999999999,-15557.163359999999,0.0,27
1393,1023097.5999999999,-15550.183519999999,0.0,27
1641,1023064.7999999999,-15549.684959999999,0.0,27
347,1022933.5999999999,-15547.690719999999,0.0,27
585,1022441.5999999999,-15540.212319999999,0.0,27
217,1022375.9999999999,-15539.215199999999,0.0,27
439,1022146.3999999999,-15535.725279999999,0.0,27
1292,1020932.7999999999,-15517.278559999999,0.0,27
1946,1020932.7999999999,-15517.278559999999,0.0,27
225,1020670.3999999999,-15513.290079999999,0.0,27
287,1020375.2,-15508.803039999999,0.0,27
840,1019850.3999999999,-15500.826079999999,0.0,27
82,1019095.9999999999,-15489.359199999999,0.0,27
910,1018669.5999999999,-15482.877919999999,0.0,27
702,1018636.7999999999,-15482.379359999999,0.0,27
1238,1017554.3999999999,-15465.926879999999,0.0,27
1920,1017488.7999999999,-15464.929759999999,0.0,27
1012,1017488.7999999999,-15464.929759999999,0.0,27
1970,1017127.9999999999,-15459.4456,0.0,27
843,1016898.3999999999,-15455.95568,0.0,27
9,1016832.7999999999,-15454.95856,0.0,27
983,1016734.3999999999,-15453.46288,0.0,27
363,1016340.7999999999,-15447.48016,0.0,27
1752,1015356.7999999999,-15432.52336,0.0,27
339,1015061.5999999999,-15428.036319999997,0.0,27
1412,1015061.5999999999,-15428.036319999997,0.0,27
429,1014602.3999999999,-15421.05648,0.0,27
405,1014536.7999999999,-15420.05936,0.0,27
1362,1014175.9999999999,-15414.5752,0.0,27
1205,1013651.2,-15406.59824,0.0,27
80,1012863.9999999999,-15394.6328,0.0,27
633,1012503.2,-15389.14864,0.0,27
1847,1012240.7999999999,-15385.16016,0.0,27
932,1012142.3999999999,-15383.66448,0.0,27
1881,1011683.2,-15376.68464,0.0,27
1039,1010994.3999999999,-15366.21488,0.0,27
600,1010731.9999999999,-15362.226399999998,0.0,27
755,1010371.2,-15356.74224,0.0,27
1605,1010174.3999999999,-15353.75088,0.0,27
1368,1009649.5999999999,-15345.773919999998,0.0,27
1215,1009452.7999999999,-15342.78256,0.0,27
451,1009387.2,-15341.78544,0.0,27
122,1009190.3999999999,-15338.79408,0.0,27
547,1008763.9999999999,-15332.312799999998,0.0,27
1019,1008698.3999999999,-15331.31568,0.0,27
260,1007419.2,-15311.87184,0.0,27
474,1007091.2,-15306.88624,0.0,27
1239,1006139.9999999999,-15292.427999999998,0.0,27
622,1005516.7999999999,-15282.95536,0.0,27
1640,1005352.7999999999,-15280.46256,0.0,27
1791,1005057.5999999999,-15275.975519999998,0.0,27
1619,1004893.5999999999,-15273.482719999998,0.0,27
1673,1004893.5999999999,-15273.482719999998,0.0,27
79,1004729.5999999999,-15270.989919999998,0.0,27
1873,1004729.5999999999,-15270.989919999998,0.0,27
916,1004434.3999999999,-15266.502879999998,0.0,27
605,1004040.7999999999,-15260.52016,0.0,27
372,1003876.7999999999,-15258.02736,0.0,27
20,1003286.3999999999,-15249.053279999998,0.0,27
174,1003286.3999999999,-15249.053279999998,0.0,27
821,1002827.2,-15242.07344,0.0,27
685,1002761.5999999999,-15241.076319999998,0.0,27
1924,1002564.7999999999,-15238.08496,0.0,27
721,1002105.5999999999,-15231.105119999998,0.0,27
195,1001744.7999999999,-15225.620959999998,0.0,27
1642,1001711.9999999999,-15225.122399999998,0.0,27
1158,1001646.3999999999,-15224.125279999998,0.0,27
1099,1001318.3999999999,-15219.139679999998,0.0,27
1435,1000662.3999999999,-15209.168479999998,0.0,27
659,1000662.3999999999,-15209.168479999998,0.0,27
423,999875.2,-15197.20304,0.0,27
2000,999383.2,-15189.72464,0.0,27
1860,999251.9999999999,-15187.730399999999,0.0,27
396,998923.9999999999,-15182.744799999999,0.0,27
118,998464.7999999999,-15175.764959999999,0.0,27
368,998399.2,-15174.76784,0.0,27
379,998202.3999999999,-15171.776479999999,0.0,27
1315,997841.5999999999,-15166.292319999999,0.0,27
1929,997644.7999999999,-15163.300959999999,0.0,27
117,997316.7999999999,-15158.315359999999,0.0,27
444,996824.7999999999,-15150.836959999999,0.0,27
563,996595.2,-15147.347039999999,0.0,27
1991,996365.5999999999,-15143.857119999999,0.0,27
1985,996365.5999999999,-15143.857119999999,0.0,27
1720,996332.7999999999,-15143.358559999999,0.0,27
92,995742.3999999999,-15134.384479999999,0.0,27
753,995020.7999999999,-15123.416159999999,0.0,27
909,994823.9999999999,-15120.424799999999,0.0,27
184,994725.5999999999,-15118.929119999999,0.0,27
1819,994069.5999999999,-15108.957919999999,0.0,27
428,993839.9999999999,-15105.467999999999,0.0,27
1289,993610.3999999999,-15101.978079999999,0.0,27
2041,992954.3999999999,-15092.006879999999,0.0,27
1780,992823.2,-15090.012639999999,0.0,27
1295,992659.2,-15087.519839999999,0.0,27
1247,991576.7999999999,-15071.06736,0.0,27
251,991051.9999999999,-15063.0904,0.0,27
1728,990953.5999999999,-15061.594719999997,0.0,27
3,990789.5999999999,-15059.101919999997,0.0,27
533,990428.7999999999,-15053.61776,0.0,27
1548,990395.9999999999,-15053.1192,0.0,27
1352,990100.7999999999,-15048.63216,0.0,27
1051,989969.5999999999,-15046.637919999997,0.0,27
518,989739.9999999999,-15043.148,0.0,27
464,989739.9999999999,-15043.148,0.0,27
198,989641.5999999999,-15041.652319999997,0.0,27
2081,989182.3999999999,-15034.67248,0.0,27
1122,988919.9999999999,-15030.684,0.0,27
544,988329.5999999999,-15021.709919999998,0.0,27
84,988165.5999999999,-15019.217119999998,0.0,27
1902,987378.3999999999,-15007.25168,0.0,27
1909,987279.9999999999,-15005.756,0.0,27
524,985738.3999999999,-14982.32368,0.0,27
1695,985016.7999999999,-14971.35536,0.0,27
2057,984819.9999999999,-14968.363999999998,0.0,27
885,983671.9999999999,-14950.914399999998,0.0,27
1775,983507.9999999999,-14948.421599999998,0.0,27
1820,983048.7999999999,-14941.44176,0.0,27
173,982950.3999999999,-14939.94608,0.0,27
837,982687.9999999999,-14935.957599999998,0.0,27
988,982425.5999999999,-14931.969119999998,0.0,27
991,981867.9999999999,-14923.493599999998,0.0,27
922,981703.9999999999,-14921.000799999998,0.0,27
136,980818.3999999999,-14907.539679999998,0.0,27
2054,980654.3999999999,-14905.046879999998,0.0,27
1686,980424.7999999999,-14901.55696,0.0,27
677,980359.2,-14900.55984,0.0,27
1757,980227.9999999999,-14898.565599999998,0.0,27
1758,980031.2,-14895.57424,0.0,27
1511,979670.3999999999,-14890.090079999998,0.0,27
114,979571.9999999999,-14888.594399999998,0.0,27
1029,977997.5999999999,-14864.663519999998,0.0,27
1501,977899.2,-14863.16784,0.0,27
782,977833.5999999999,-14862.170719999998,0.0,27
1784,977833.5999999999,-14862.170719999998,0.0,27
2013,977735.2,-14860.67504,0.0,27
1218,977669.5999999999,-14859.677919999998,0.0,27
1249,977603.9999999999,-14858.680799999998,0.0,27
1531,977308.7999999999,-14854.19376,0.0,27
1520,976882.3999999999,-14847.712479999998,0.0,27
1534,976816.7999999999,-14846.71536,0.0,27
230,976652.7999999999,-14844.22256,0.0,27
1210,976423.2,-14840.73264,0.0,27
841,975767.2,-14830.76144,0.0,27
634,975767.2,-14830.76144,0.0,27
1440,975275.2,-14823.28304,0.0,27
1098,975176.7999999999,-14821.787359999998,0.0,27
1967,974586.3999999999,-14812.813279999998,0.0,27
318,973963.2,-14803.34064,0.0,27
867,973930.3999999999,-14802.842079999999,0.0,27
344,973602.3999999999,-14797.856479999999,0.0,27
349,973274.3999999999,-14792.870879999999,0.0,27
1888,972618.3999999999,-14782.899679999999,0.0,27
2072,972388.7999999999,-14779.409759999999,0.0,27
1154,972355.9999999999,-14778.911199999999,0.0,27
1748,971798.3999999999,-14770.435679999999,0.0,27
716,971798.3999999999,-14770.435679999999,0.0,27
1281,971667.2,-14768.44144,0.0,27
150,971339.2,-14763.45584,0.0,27
1419,970486.3999999999,-14750.493279999999,0.0,27
824,970420.7999999999,-14749.496159999999,0.0,27
1014,970289.5999999999,-14747.501919999999,0.0,27
641,970059.9999999999,-14744.011999999999,0.0,27
964,968911.9999999999,-14726.562399999999,0.0,27
